State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saxony-anhalt,2021,16,2021-04-19,2021.295890410959,2021-04-25,2021.3123287671233,male,0.05657556571287094,0.03072027258971668,0.09405420829842547,0.10224926213813473,0.09159021388713387,0.1263417588493245,0.12480926246794417,0.1911753931063855,0.14828121571562236,0.2348623902943546,0.1664164086640933,0.16005767880713992,0.2159618366875723,0.11813248386511356,0.13343144550157204,0.15940567909140477,0.11020068862964079,0.16211805164361473,0.21702184063299934,0.12252102710770783,0.19014723018428398,0.12668579485682227,0.11304598980967032,0.13674724835318813,0.13233665136794132,0.10666772912032749,0.15009079990306085,0.05689831767388896,0.13900482630708894,0.12657111593475046,0.18489713139924338,0.09823232611991341,0.118841297124105,0.1205821001007099,0.14283719804807746,0.09868037364661322,0.13533435682075284,0.12847898907944155,0.11255612832882134,0.13876498658259026,0.1105185625382221,0.0798448686664354,0.09462203751728361,0.10358309940124799,0.1312262408633916,0.13333239175062558,0.10141042107139757,0.11441137276188305,0.13510496108001296,0.13432293775103987,0.13948450907474605,0.11468758054329556,0.11787189318422071,0.11486477121328424,0.07829291062126818,0.08691259223060482,0.10067579497848163,0.1276814270369264,0.11494815526690823,0.11291570705048298,0.10813716099922256,0.07812105234405406,0.09061610876479784,0.08383434251496245,0.08025630155307859,0.08130312648711605,0.04366712965935757,0.05199999132683292,0.03329585747640478,0.0508340390161108,0.0725646074400197,0.03729737270653412,0.052057248586954666,0.03650641159870935,0.06492090933671017,0.062187570699602734,0.028170829349389727,0.06710768369766308,0.03564781611979677,0.06514999567172149,0.05468073976476109
saxony-anhalt,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,female,0.027000208510576558,0.1103153314546059,0.11267598762643342,0.07703262977807465,0.0689248590185716,0.06775852715825857,0.10193664897868543,0.09095990848903637,0.10372377954464701,0.08029796582437891,0.13564195724319314,0.0912672465303795,0.14093922626455194,0.079417815189201435,0.11244669182011024,0.10754834111161166,0.09097553580323504,0.12990212036635224,0.13985470206190867,0.15642744835043293,0.10123327624127178,0.08225101600072228,0.1288699553329933,0.10453660560319387,0.10537028655411389,0.1504662834735552,0.11340036056606545,0.08836063058248012,0.09291335916220855,0.04676902582842347,0.13832180739355632,0.10276507796002816,0.11774159833348732,0.13638750479981185,0.1079547824451743,0.11543803928225772,0.14678979020877203,0.13751366683122843,0.10546928705487804,0.0902358480808686,0.09979008937517765,0.13786820437029673,0.12394920775420629,0.1023638874341574,0.17773259342238573,0.11899244237764618,0.11548494331305129,0.09016292169214218,0.12187471007235871,0.17293243560776977,0.11071137224921458,0.08658965392474402,0.10076957645501959,0.07504332300277293,0.11785104598616372,0.07763672752774725,0.09898254741416679,0.11883608522664303,0.07116387295557847,0.08679800098928461,0.07426220240715245,0.08527708661353291,0.09690383579830832,0.09232471163449187,0.06284355886939895,0.055732255528174776,0.04964208800857152,0.050865269540826555,0.05001684695268903,0.06610800400766131,0.018650544242480107,0.035226328981683944,0.03581953408145273,0.04719060653688801,0.04419277353933138,0.03313975779114117,0.027088654498067428,0.04715417350122899,0.04282402878958494,0.027650550167573017,0.03918115747692687
saxony-anhalt,2021,17,2021-04-26,2021.3150684931506,2021-05-02,2021.331506849315,male,0.10061848415941757,0.08606358130177552,0.06464496577317648,0.09088177198847734,0.07002873291103127,0.08419372268033551,0.11937812536027366,0.10612061083790783,0.14277984074280112,0.07089310335507115,0.11643866778202021,0.13795162531902394,0.11617808558928296,0.10200959188112192,0.06667552814008557,0.11950842431166793,0.06957051826190214,0.1331342848147873,0.14066809309334682,0.08907945596412295,0.06511355005091747,0.1672928163236943,0.11818981399016366,0.09294982427248437,0.12173398081515084,0.08419372268033551,0.10201480209235744,0.12018598412211925,0.11370261988431433,0.11450517901368581,0.1032444265429445,0.06798762599478211,0.10768903198295486,0.16320825662636643,0.09994638926778619,0.09502316831743671,0.10970564296944152,0.06970589944253437,0.09801872342543008,0.094903349702382,0.07733988551514773,0.09074112658334096,0.13631451365790642,0.06519164784106478,0.09540346401136256,0.0844072685926794,0.09679443222561011,0.1098307066913097,0.10020689013279582,0.11895595900036174,0.10051949289344304,0.11468758054329556,0.12106161295414575,0.09311131292537884,0.1084393897256401,0.09271019687305321,0.10627692975977684,0.1086426134776498,0.09402816123529158,0.07525162380996908,0.11084164948568857,0.10325484721338668,0.07599109841447495,0.09626304671803945,0.08346454812595354,0.06178148693200822,0.0467846398677903,0.06175545602942435,0.0466180903562889,0.0508340390161108,0.05441526142399516,0.04476005853964989,0.06073505491523971,0.046940780519288,0.048679178106830694,0.020720927882963213,0.06340063468593267,0.04645154137822887,0.040742356790355296,0.06514999567172149,0.04532214519427977
saxony-anhalt,2021,18,2021-05-03,2021.3342465753424,2021-05-09,2021.3506849315067,female,0.03375375258980417,0.0518854769957214,0.06256762632929834,0.12449651365345349,0.05743450681170985,0.05081321867672643,0.07360086280891057,0.04545746325929546,0.10372377954464701,0.08029796582437891,0.10612061083790783,0.10268692371872588,0.09979008937517765,0.079417815189201435,0.0709920382379437,0.08855335815189634,0.11526605819797571,0.1546802294949075,0.10167613944809228,0.0750277004758727,0.09527322544687114,0.10577671086390117,0.06746694828066166,0.10453660560319387,0.1301940495470574,0.09153812224230162,0.12758759701261907,0.06625378943214699,0.07861058953812074,0.10027462057146597,0.07813667580033348,0.07705866832944976,0.11367656297733447,0.09348117592329351,0.11953448414113103,0.0716221016453454,0.0978155411888501,0.07275727647342736,0.10546928705487804,0.06971110641806216,0.07898555731432831,0.1338068087963964,0.08972536550754036,0.08528750368398656,0.08434476725927151,0.12395963257466162,0.14702445222552485,0.13028788427463114,0.12187471007235871,0.12647728791389146,0.0678262153458128,0.09352285079219669,0.07387685390208906,0.07177831689433581,0.08370934130050968,0.07763672752774725,0.06502503936387813,0.06478554061313492,0.06325485726022934,0.06837813770179602,0.058340314613490145,0.06325485726022934,0.05535224985311242,0.05061022080454732,0.0359027914790993,0.038124772530057194,0.035039002461352296,0.050865269540826555,0.03235926639374339,0.03003867450234462,0.0435214075442208,0.028821185647094384,0.06090685574181814,0.034315720285277386,0.022094293160190178,0.03313975779114117,0.032510160483754776,0.05108388373901877,0.019462041575119483,0.051364960487188,0.039597472710824616
saxony-anhalt,2021,18,2021-05-03,2021.3342465753424,2021-05-09,2021.3506849315067,male,0.025137675008584763,0.03686546482099745,0.07640770845656222,0.10224926213813473,0.07541826505650084,0.057866585576585736,0.09765403792609657,0.03712044615096944,0.04938184033085439,0.054524575870755494,0.09423653810569987,0.10481276093776384,0.08295413202163715,0.10200959188112192,0.027770213918436898,0.05687228921567053,0.0811781313572151,0.12733738444220807,0.08787100159163537,0.1002225202261995,0.09227261925386256,0.09625262744864811,0.13362434018964145,0.09842509028032413,0.06347872990352608,0.08419372268033551,0.06598825200045613,0.06954969041924147,0.06945596523050415,0.10243683093590472,0.1086843004993087,0.08689175744067777,0.08538646595737433,0.09218406232655986,0.09637244917275233,0.051146345107314924,0.06579560804578126,0.0660351114486936,0.03990971132357084,0.08394371882410427,0.07733988551514773,0.09437198351924288,0.06054243042102582,0.08054795215325344,0.08744909094643435,0.12888559404427483,0.06912272148313099,0.08234997249547088,0.06532701762184202,0.10742849363255917,0.07780337641786379,0.06222401426971692,0.07642853904628381,0.0806885699913786,0.0662433761739864,0.08981391824773975,0.08948054401061135,0.08417809740410986,0.04176756983559749,0.06718057776016344,0.062151127155035346,0.0557895168980467,0.06136499405433992,0.07451215972113467,0.044926602100198235,0.02600129956643897,0.031188551262359844,0.01949325326389783,0.059943737224098396,0.06778976784925951,0.02538739629821702,0.03356643137424577,0.030361261796526377,0.026074136028373922,0.032447721496849546,0.02762973910857567,0.04225676490953954,0.03612134278216725,0.04583739663183136,0.03256219303011402,0.03452906146380004
saxony-anhalt,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,female,0.027000208510576558,0.038905350469977895,0.01876498540697031,0.02369139612518832,0.05743450681170985,0.06775852715825857,0.05094334593467349,0.0340919731603515,0.03454987528417737,0.04013348348268534,0.08252184474971742,0.07985007665731925,0.07041925994679678,0.0510370377620362,0.0473155199957806,0.06323923827456798,0.06063613954529799,0.06800324640675302,0.09531490175201943,0.1063186148849664,0.06547800740845586,0.029362288285803326,0.07974070895835776,0.03687066850910866,0.043360072821664625,0.05882966562273267,0.07084623952888461,0.08099063922572522,0.05001164194886134,0.04676902582842347,0.072121992094034,0.03423246542864994,0.0730488850169945,0.07399141667287135,0.057804116135553286,0.06763877134996359,0.07741800166996349,0.052536129958509176,0.06082355830046883,0.05330130825963373,0.03740144743219016,0.060776703548349784,0.034164820955792194,0.05968864395612369,0.08434476725927151,0.054503754053654936,0.0997223595676159,0.05007410202920865,0.0633381585963013,0.09272061543267562,0.06068299417076155,0.041543790644406255,0.053717736556139324,0.08483957153889132,0.0247891077137147,0.038806476616152795,0.08482915455817075,0.045884237924777395,0.05534183877781021,0.06574354223459442,0.0318129293857595,0.027494467428114004,0.03873882619291077,0.02976291598255961,0.0359027914790993,0.038124772530057194,0.02335324319552363,0.02692216805830875,0.014707679763955503,0.02102785106658401,0.018650544242480107,0.009605287075572209,0.021490840313440597,0.012866391638280074,0.017672602745281225,0.022089090950548597,0.016252539591597902,0.023571741760226996,0.02335324319552363,0.03555415201608146,0.021667713698207417
saxony-anhalt,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,male,0.012564717879042194,0.02457580649161621,0.04112745982793685,0.05677858687397599,0.05385828185890182,0.02103305317005181,0.05965220216285492,0.021204722876538334,0.03291601572611887,0.054524575870755494,0.06650370825358362,0.04410429845495134,0.0718876678478599,0.016091289450864764,0.03332707746968938,0.028430970892399748,0.034773624379385075,0.046269379044268207,0.08787100159163537,0.08350621496789681,0.0379738621466557,0.08104272030555179,0.08732928978230901,0.0820062296912091,0.07406432038569533,0.10104571178477653,0.05998538522341881,0.04424481777693484,0.04418756911843879,0.07228862331151054,0.08692821832853562,0.06042789727624168,0.0630986676147572,0.05671091306553775,0.05351993269948451,0.051146345107314924,0.05482128767035077,0.06236458256510981,0.04354222496423847,0.07298639733428208,0.058912959870170284,0.036277451418165865,0.05675255847568841,0.06903420397170902,0.03973277587948891,0.05773644099245908,0.050677886673886896,0.06404101893250651,0.056612005350090255,0.04217870155722661,0.05185945104655092,0.07533494436648473,0.054123757356098576,0.05274434062606309,0.08130833462404603,0.04343813794749522,0.06709727026851031,0.04343293360212402,0.057439712558591385,0.08331871444205419,0.0486323342961583,0.04183522419926048,0.05259859307124008,0.02482552508297713,0.028878417390679725,0.035757091120693925,0.034305313420909346,0.01949325326389783,0.016642662968114338,0.030496540934826247,0.0435266118984468,0.022375213253533068,0.0216833202022213,0.0208561819440096,0.04327159915406562,0.06910189381982798,0.021126691121516255,0.04128878762375218,0.015274643191165104,0.021709331052645418,0.020138299026342812
saxony-anhalt,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,female,0.01350095249946718,0.01945163768302315,0.012507504087659016,0.011841748234208584,0.011482867755258098,0.016933956997830492,0.01697557056384844,0.02840495667953669,0.02303069937322874,0.04013348348268534,0.04124195047018165,0.034206448313292746,0.01173252347841739,0.022676943933088355,0.01774022576753822,0.050584195493633334,0.030309231452433975,0.06800324640675302,0.03810395727872194,0.0750277004758727,0.07739196293865475,0.046982418105538305,0.030652632685556156,0.0860739985297875,0.030970020690342243,0.026136567362656626,0.04249615992071718,0.029435129455634618,0.0142811608931431,0.04676902582842347,0.03003867450234462,0.042792803093959116,0.03651161525089567,0.04282402878958494,0.05009492207266509,0.027843052858136163,0.048882168440720464,0.02020072323444674,0.052707903699061254,0.03279634013302989,0.029086533352894357,0.04861671970197451,0.034164820955792194,0.029835757713583645,0.048814504908041616,0.049548398694545734,0.020975830060500255,0.04506191913590638,0.024352101271867984,0.016845528280604895,0.021407605987602208,0.02076774655658965,0.010068174630755202,0.02935188241272826,0.015493107813001068,0.04179359073428013,0.03957145291105434,0.032385282584923604,0.0447964898979397,0.028914837623944253,0.021204722876538334,0.024742285419274965,0.03873882619291077,0.044650764617917955,0.02692216805830875,0.03519510784809772,0.011675310602655163,0.008970773751483732,0.023530122915212774,0.027036627428381574,0.009324435960666313,0.019212348739321247,0.01074430992543354,0.03002826849391505,0.026511156942443794,0.016564638058662623,0.027088654498067428,0.027499670178551053,0.02335324319552363,0.011846949418775633,0.02083537360402634
saxony-anhalt,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,male,0.006281979439199475,0.0061415626664147295,0.01762058509569122,0.017027587568208664,0.010765114227763857,0.026297848656494666,0.016262942843654794,0.021204722876538334,0.027426831719842754,0.02725514147086117,0.022156719716449013,0.02204747329218073,0.03316577437281314,-0,0.016658267964057123,0.028430970892399748,0.028977272368875834,0.05784055663370483,0.04684709607212461,0.01668947796998015,0.07054422921767205,0.040508173905232696,0.06163050787840381,0.06559255167695961,0.052895293881357074,0.061729425139871404,0.01798991153460109,0.03792182418496114,0.037874990063963825,0.036131750009987265,0.07061712809771505,0.037760506834652784,0.029684871383974375,0.021256744111607988,0.035673833956322454,0.03652722621056747,0.03288479597962832,0.0403468485312164,0.018135562119047578,0.043781625893439875,0.011040772019425564,0.04716458293738316,0.04161144471692278,0.06135458177513876,0.031781710301532415,0.03996175127464278,0.027634941872547066,0.02286422592514429,0.021766554969380177,0.02299948556111598,0.02916457705346386,0.022916248820422,0.03819762597534099,0.03412319363161541,0.048169103329226276,0.028956460778900777,0.025153282554055953,0.03799988114702858,0.03915513788547763,0.024175218756174933,0.027010613913061827,0.019519263018854288,0.046748207116564654,0.034138803874279464,0.012829982643439736,0.032504957231985314,0.018707764793239677,0.01949325326389783,0.019971834837752535,0.02033077390869288,0.021761352792532013,0.01118640314079471,0.017344892421598913,0.00521586157983388,0.010811923938442575,0.006906058572441684,0.028170829349389727,0.02063769478948283,0.015274643191165104,0.016278547725639688,0.014385189563441887
saxony-anhalt,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,female,0.0067500380869473355,0.00648480433595298,0.006255976304517954,0.005923137329074769,0.011482867755258098,0.005642306100639183,-0,-0,0.028789968358959313,0.028665099393831998,0.011779334059947808,0.017100411461730233,0.01173252347841739,0.022676943933088355,0.023654979550180276,0.025283345615132038,0.030309231452433975,0.02471627305169694,0.04445819969569323,0.024997207310182054,0.053566780913322246,0.017615383333597048,0.006131161439069603,0.030725475662914902,0.018577718178029532,-0,0.01416152817957697,0.00735852062761398,0.028571447866759088,0.026719263430534244,0.024029551253850073,0.017116016595036396,0.024336493966865543,0.02335324319552363,0.011555683884026953,0.027843052858136163,0.012216234852964341,0.04444779080129266,0.020268349544467497,0.03279634013302989,0.020772948634042315,0.02025274346511595,0.017079604624602954,0.012783171116096892,0.008871956799435624,0.009906943666346611,0.010489457897392838,0.015014567457114875,0.01948284936555682,0.012632334259115106,0.01783905957364158,0.013844242750473737,0.010068174630755202,0.013043235690132871,0.01239307669374335,0.01193536963605799,0.014130319690867144,0.010791119617384493,0.010536267359929925,0.010515463149157066,0.010603881102422153,0.013745416536820583,0.008299862346636568,0.011904162483377698,0.008970773751483732,0.005865930844721004,0.00875753740534499,0.01196657680746688,-0,0.003005686865187052,0.012429485382675126,0.006401594026198965,0.0035829234331317228,0.008575507069992844,0.017672602745281225,-0,0.010832728267824117,0.015711573352663797,-0,0.0039469497886402685,0.008331067336315315
